Run,Operation,Implementation,Datatype,Matrix Size,MetricType,Value
2,10,Python_CsvFile,int64,2896,Execution Time,15.019922971725464
2,10,Python_CsvFile,int64,2896,Memory Consumption,883.53125
2,10,Python_CsvFile,int64,2896,Average CPU Load,22.17
2,10,Python_CsvFile,int64,5792,Execution Time,52.568137645721436
2,10,Python_CsvFile,int64,5792,Memory Consumption,2836.51171875
2,10,Python_CsvFile,int64,5792,Average CPU Load,15.408571428571424
3,1,daphneMap,f64,100,Execution Time,1.503957986831665
3,1,daphneMap,f64,100,Memory Consumption,160.7734375
3,1,daphneMap,f64,100,Average CPU Load,27.1
3,1,daphneMap,f64,1000,Execution Time,1.5067002773284912
3,1,daphneMap,f64,1000,Memory Consumption,176.44921875
3,1,daphneMap,f64,1000,Average CPU Load,20.7
3,1,daphneMap,f64,2896,Execution Time,4.5101158618927
3,1,daphneMap,f64,2896,Memory Consumption,290.8203125
3,1,daphneMap,f64,2896,Average CPU Load,15.533333333333333
3,1,daphneMap,f64,5792,Execution Time,13.520200252532959
3,1,daphneMap,f64,5792,Memory Consumption,681.26171875
3,1,daphneMap,f64,5792,Average CPU Load,14.97777777777778
3,4,daphneMap,f64,100,Execution Time,1.5032901763916016
3,4,daphneMap,f64,100,Memory Consumption,159.16015625
3,4,daphneMap,f64,100,Average CPU Load,23.5
3,4,daphneMap,f64,1000,Execution Time,1.5051326751708984
3,4,daphneMap,f64,1000,Memory Consumption,182.171875
3,4,daphneMap,f64,1000,Average CPU Load,21.9
3,4,daphneMap,f64,2896,Execution Time,4.507972240447998
3,4,daphneMap,f64,2896,Memory Consumption,289.35546875
3,4,daphneMap,f64,2896,Average CPU Load,16.966666666666665
3,4,daphneMap,f64,5792,Execution Time,15.020895004272461
3,4,daphneMap,f64,5792,Memory Consumption,673.64453125
3,4,daphneMap,f64,5792,Average CPU Load,15.150000000000002
3,5,daphneMap,f64,100,Execution Time,1.5034832954406738
3,5,daphneMap,f64,100,Memory Consumption,164.23046875
3,5,daphneMap,f64,100,Average CPU Load,29.0
3,5,daphneMap,f64,1000,Execution Time,1.504772424697876
3,5,daphneMap,f64,1000,Memory Consumption,176.33984375
3,5,daphneMap,f64,1000,Average CPU Load,23.5
3,5,daphneMap,f64,2896,Execution Time,6.009737014770508
3,5,daphneMap,f64,2896,Memory Consumption,286.8359375
3,5,daphneMap,f64,2896,Average CPU Load,15.425
3,5,daphneMap,f64,5792,Execution Time,21.028888702392578
3,5,daphneMap,f64,5792,Memory Consumption,673.828125
3,5,daphneMap,f64,5792,Average CPU Load,13.857142857142858
3,1,daphneMap,int64,100,Execution Time,1.5035367012023926
3,1,daphneMap,int64,100,Memory Consumption,168.2265625
3,1,daphneMap,int64,100,Average CPU Load,26.2
3,1,daphneMap,int64,1000,Execution Time,1.5057203769683838
3,1,daphneMap,int64,1000,Memory Consumption,180.5625
3,1,daphneMap,int64,1000,Average CPU Load,25.2
3,1,daphneMap,int64,2896,Execution Time,4.510347127914429
3,1,daphneMap,int64,2896,Memory Consumption,290.41796875
3,1,daphneMap,int64,2896,Average CPU Load,15.133333333333333
3,1,daphneMap,int64,5792,Execution Time,13.521655797958374
3,1,daphneMap,int64,5792,Memory Consumption,670.9609375
3,1,daphneMap,int64,5792,Average CPU Load,15.41111111111111
3,4,daphneMap,int64,100,Execution Time,1.505636215209961
3,4,daphneMap,int64,100,Memory Consumption,159.6171875
3,4,daphneMap,int64,100,Average CPU Load,21.7
3,4,daphneMap,int64,1000,Execution Time,1.5057570934295654
3,4,daphneMap,int64,1000,Memory Consumption,177.28515625
3,4,daphneMap,int64,1000,Average CPU Load,21.0
3,4,daphneMap,int64,2896,Execution Time,4.508004426956177
3,4,daphneMap,int64,2896,Memory Consumption,291.0546875
3,4,daphneMap,int64,2896,Average CPU Load,17.76666666666667
3,4,daphneMap,int64,5792,Execution Time,16.523359060287476
3,4,daphneMap,int64,5792,Memory Consumption,673.84765625
3,4,daphneMap,int64,5792,Average CPU Load,14.263636363636364
3,5,daphneMap,int64,100,Execution Time,1.5034403800964355
3,5,daphneMap,int64,100,Memory Consumption,160.82421875
3,5,daphneMap,int64,100,Average CPU Load,25.9
3,5,daphneMap,int64,1000,Execution Time,1.5059938430786133
3,5,daphneMap,int64,1000,Memory Consumption,176.58203125
3,5,daphneMap,int64,1000,Average CPU Load,25.8
3,5,daphneMap,int64,2896,Execution Time,6.009011507034302
3,5,daphneMap,int64,2896,Memory Consumption,289.77734375
3,5,daphneMap,int64,2896,Average CPU Load,16.45
3,5,daphneMap,int64,5792,Execution Time,22.530766248703003
3,5,daphneMap,int64,5792,Memory Consumption,676.2421875
3,5,daphneMap,int64,5792,Average CPU Load,13.433333333333334
3,9,daphneMap,int64,100,Execution Time,1.5039160251617432
3,9,daphneMap,int64,100,Memory Consumption,162.94921875
3,9,daphneMap,int64,100,Average CPU Load,27.6
3,9,daphneMap,int64,1000,Execution Time,1.505660057067871
3,9,daphneMap,int64,1000,Memory Consumption,179.8671875
3,9,daphneMap,int64,1000,Average CPU Load,20.9
3,9,daphneMap,int64,2896,Execution Time,4.507673501968384
3,9,daphneMap,int64,2896,Memory Consumption,291.203125
3,9,daphneMap,int64,2896,Average CPU Load,17.633333333333333
3,9,daphneMap,int64,5792,Execution Time,18.022473335266113
3,9,daphneMap,int64,5792,Memory Consumption,676.828125
3,9,daphneMap,int64,5792,Average CPU Load,14.475
3,10,daphneMap,int64,100,Execution Time,1.5028340816497803
3,10,daphneMap,int64,100,Memory Consumption,169.54296875
3,10,daphneMap,int64,100,Average CPU Load,29.3
3,10,daphneMap,int64,1000,Execution Time,1.50655198097229
3,10,daphneMap,int64,1000,Memory Consumption,175.625
3,10,daphneMap,int64,1000,Average CPU Load,23.2
3,10,daphneMap,int64,2896,Execution Time,6.010953426361084
3,10,daphneMap,int64,2896,Memory Consumption,287.04296875
3,10,daphneMap,int64,2896,Average CPU Load,14.2
3,10,daphneMap,int64,5792,Execution Time,19.528552293777466
3,10,daphneMap,int64,5792,Memory Consumption,680.11328125
3,10,daphneMap,int64,5792,Average CPU Load,13.723076923076924
3,1,daphneInternal,f64,100,Execution Time,1.5045604705810547
3,1,daphneInternal,f64,100,Memory Consumption,164.51171875
3,1,daphneInternal,f64,100,Average CPU Load,18.9
3,1,daphneInternal,f64,1000,Execution Time,1.50630784034729
3,1,daphneInternal,f64,1000,Memory Consumption,168.54296875
3,1,daphneInternal,f64,1000,Average CPU Load,28.9
3,1,daphneInternal,f64,2896,Execution Time,1.5076067447662354
3,1,daphneInternal,f64,2896,Memory Consumption,247.1484375
3,1,daphneInternal,f64,2896,Average CPU Load,16.8
3,1,daphneInternal,f64,5792,Execution Time,1.5046842098236084
3,1,daphneInternal,f64,5792,Memory Consumption,652.62890625
3,1,daphneInternal,f64,5792,Average CPU Load,23.4
3,1,daphneInternal,int64,100,Execution Time,1.5029242038726807
3,1,daphneInternal,int64,100,Memory Consumption,169.3828125
3,1,daphneInternal,int64,100,Average CPU Load,18.5
3,1,daphneInternal,int64,1000,Execution Time,1.5043373107910156
3,1,daphneInternal,int64,1000,Memory Consumption,173.62890625
3,1,daphneInternal,int64,1000,Average CPU Load,16.4
3,1,daphneInternal,int64,2896,Execution Time,1.5035302639007568
3,1,daphneInternal,int64,2896,Memory Consumption,277.20703125
3,1,daphneInternal,int64,2896,Average CPU Load,17.9
3,1,daphneInternal,int64,5792,Execution Time,1.5035138130187988
3,1,daphneInternal,int64,5792,Memory Consumption,507.3515625
3,1,daphneInternal,int64,5792,Average CPU Load,25.2
3,4,daphneInternal,int64,100,Execution Time,1.5062339305877686
3,4,daphneInternal,int64,100,Memory Consumption,155.59765625
3,4,daphneInternal,int64,100,Average CPU Load,20.3
3,4,daphneInternal,int64,1000,Execution Time,1.5047662258148193
3,4,daphneInternal,int64,1000,Memory Consumption,180.56640625
3,4,daphneInternal,int64,1000,Average CPU Load,14.4
3,4,daphneInternal,int64,2896,Execution Time,1.50687575340271
3,4,daphneInternal,int64,2896,Memory Consumption,290.765625
3,4,daphneInternal,int64,2896,Average CPU Load,22.1
3,4,daphneInternal,int64,5792,Execution Time,3.007659912109375
3,4,daphneInternal,int64,5792,Memory Consumption,648.9765625
3,4,daphneInternal,int64,5792,Average CPU Load,18.5
3,5,daphneInternal,int64,100,Execution Time,1.5033822059631348
3,5,daphneInternal,int64,100,Memory Consumption,157.953125
3,5,daphneInternal,int64,100,Average CPU Load,19.9
3,5,daphneInternal,int64,1000,Execution Time,1.5052056312561035
3,5,daphneInternal,int64,1000,Memory Consumption,185.35546875
3,5,daphneInternal,int64,1000,Average CPU Load,16.9
3,5,daphneInternal,int64,2896,Execution Time,1.5053563117980957
3,5,daphneInternal,int64,2896,Memory Consumption,367.7890625
3,5,daphneInternal,int64,2896,Average CPU Load,26.3
3,5,daphneInternal,int64,5792,Execution Time,7.51034951210022
3,5,daphneInternal,int64,5792,Memory Consumption,1151.65625
3,5,daphneInternal,int64,5792,Average CPU Load,14.040000000000001
3,9,daphneInternal,int64,100,Execution Time,1.5029139518737793
3,9,daphneInternal,int64,100,Memory Consumption,169.0625
3,9,daphneInternal,int64,100,Average CPU Load,26.4
3,9,daphneInternal,int64,1000,Execution Time,1.5041723251342773
3,9,daphneInternal,int64,1000,Memory Consumption,176.484375
3,9,daphneInternal,int64,1000,Average CPU Load,23.2
3,9,daphneInternal,int64,2896,Execution Time,4.507542848587036
3,9,daphneInternal,int64,2896,Memory Consumption,294.26171875
3,9,daphneInternal,int64,2896,Average CPU Load,17.466666666666665
3,9,daphneInternal,int64,5792,Execution Time,16.52264642715454
3,9,daphneInternal,int64,5792,Memory Consumption,679.34765625
3,9,daphneInternal,int64,5792,Average CPU Load,14.727272727272727
3,10,daphneInternal,int64,100,Execution Time,1.5042729377746582
3,10,daphneInternal,int64,100,Memory Consumption,160.7578125
3,10,daphneInternal,int64,100,Average CPU Load,25.1
3,10,daphneInternal,int64,1000,Execution Time,1.504991054534912
3,10,daphneInternal,int64,1000,Memory Consumption,170.5546875
3,10,daphneInternal,int64,1000,Average CPU Load,17.8
3,10,daphneInternal,int64,2896,Execution Time,1.5034902095794678
3,10,daphneInternal,int64,2896,Memory Consumption,365.453125
3,10,daphneInternal,int64,2896,Average CPU Load,25.0
3,10,daphneInternal,int64,5792,Execution Time,4.506447792053223
3,10,daphneInternal,int64,5792,Memory Consumption,1153.41015625
3,10,daphneInternal,int64,5792,Average CPU Load,17.433333333333334
3,1,Python_Numpy_Approach,f64,100,Execution Time,1.5035030841827393
3,1,Python_Numpy_Approach,f64,100,Memory Consumption,106.40234375
3,1,Python_Numpy_Approach,f64,100,Average CPU Load,29.4
3,1,Python_Numpy_Approach,f64,1000,Execution Time,1.5037376880645752
3,1,Python_Numpy_Approach,f64,1000,Memory Consumption,113.9765625
3,1,Python_Numpy_Approach,f64,1000,Average CPU Load,29.5
3,1,Python_Numpy_Approach,f64,2896,Execution Time,1.5054261684417725
3,1,Python_Numpy_Approach,f64,2896,Memory Consumption,128.48046875
3,1,Python_Numpy_Approach,f64,2896,Average CPU Load,17.1
3,1,Python_Numpy_Approach,f64,5792,Execution Time,1.5033066272735596
3,1,Python_Numpy_Approach,f64,5792,Memory Consumption,522.16796875
3,1,Python_Numpy_Approach,f64,5792,Average CPU Load,20.1
3,4,Python_Numpy_Approach,f64,100,Execution Time,1.5035789012908936
3,4,Python_Numpy_Approach,f64,100,Memory Consumption,106.4921875
3,4,Python_Numpy_Approach,f64,100,Average CPU Load,29.1
3,4,Python_Numpy_Approach,f64,1000,Execution Time,1.5074641704559326
3,4,Python_Numpy_Approach,f64,1000,Memory Consumption,118.8046875
3,4,Python_Numpy_Approach,f64,1000,Average CPU Load,16.3
3,4,Python_Numpy_Approach,f64,2896,Execution Time,1.5073401927947998
3,4,Python_Numpy_Approach,f64,2896,Memory Consumption,250.75390625
3,4,Python_Numpy_Approach,f64,2896,Average CPU Load,19.0
3,4,Python_Numpy_Approach,f64,5792,Execution Time,1.504561185836792
3,4,Python_Numpy_Approach,f64,5792,Memory Consumption,814.33984375
3,4,Python_Numpy_Approach,f64,5792,Average CPU Load,24.0
3,5,Python_Numpy_Approach,f64,100,Execution Time,1.5031216144561768
3,5,Python_Numpy_Approach,f64,100,Memory Consumption,104.375
3,5,Python_Numpy_Approach,f64,100,Average CPU Load,28.7
3,5,Python_Numpy_Approach,f64,1000,Execution Time,1.5033187866210938
3,5,Python_Numpy_Approach,f64,1000,Memory Consumption,127.53125
3,5,Python_Numpy_Approach,f64,1000,Average CPU Load,15.9
3,5,Python_Numpy_Approach,f64,2896,Execution Time,1.5037786960601807
3,5,Python_Numpy_Approach,f64,2896,Memory Consumption,296.76953125
3,5,Python_Numpy_Approach,f64,2896,Average CPU Load,26.2
3,5,Python_Numpy_Approach,f64,5792,Execution Time,4.511817216873169
3,5,Python_Numpy_Approach,f64,5792,Memory Consumption,872.69921875
3,5,Python_Numpy_Approach,f64,5792,Average CPU Load,16.433333333333334
3,1,Python_Numpy_Approach,int64,100,Execution Time,1.5030677318572998
3,1,Python_Numpy_Approach,int64,100,Memory Consumption,107.4140625
3,1,Python_Numpy_Approach,int64,100,Average CPU Load,16.0
3,1,Python_Numpy_Approach,int64,1000,Execution Time,1.5031201839447021
3,1,Python_Numpy_Approach,int64,1000,Memory Consumption,110.20703125
3,1,Python_Numpy_Approach,int64,1000,Average CPU Load,29.3
3,1,Python_Numpy_Approach,int64,2896,Execution Time,1.5076985359191895
3,1,Python_Numpy_Approach,int64,2896,Memory Consumption,218.7578125
3,1,Python_Numpy_Approach,int64,2896,Average CPU Load,19.0
3,1,Python_Numpy_Approach,int64,5792,Execution Time,1.507218360900879
3,1,Python_Numpy_Approach,int64,5792,Memory Consumption,515.953125
3,1,Python_Numpy_Approach,int64,5792,Average CPU Load,22.9
3,4,Python_Numpy_Approach,int64,100,Execution Time,1.5047485828399658
3,4,Python_Numpy_Approach,int64,100,Memory Consumption,108.421875
3,4,Python_Numpy_Approach,int64,100,Average CPU Load,15.5
3,4,Python_Numpy_Approach,int64,1000,Execution Time,1.5066347122192383
3,4,Python_Numpy_Approach,int64,1000,Memory Consumption,107.8046875
3,4,Python_Numpy_Approach,int64,1000,Average CPU Load,14.7
3,4,Python_Numpy_Approach,int64,2896,Execution Time,1.5055780410766602
3,4,Python_Numpy_Approach,int64,2896,Memory Consumption,250.9453125
3,4,Python_Numpy_Approach,int64,2896,Average CPU Load,18.9
3,4,Python_Numpy_Approach,int64,5792,Execution Time,1.5068936347961426
3,4,Python_Numpy_Approach,int64,5792,Memory Consumption,869.43359375
3,4,Python_Numpy_Approach,int64,5792,Average CPU Load,25.8
3,5,Python_Numpy_Approach,int64,100,Execution Time,1.5052099227905273
3,5,Python_Numpy_Approach,int64,100,Memory Consumption,104.5625
3,5,Python_Numpy_Approach,int64,100,Average CPU Load,14.7
3,5,Python_Numpy_Approach,int64,1000,Execution Time,1.5080013275146484
3,5,Python_Numpy_Approach,int64,1000,Memory Consumption,127.76953125
3,5,Python_Numpy_Approach,int64,1000,Average CPU Load,14.9
3,5,Python_Numpy_Approach,int64,2896,Execution Time,1.5060772895812988
3,5,Python_Numpy_Approach,int64,2896,Memory Consumption,283.48828125
3,5,Python_Numpy_Approach,int64,2896,Average CPU Load,22.5
3,5,Python_Numpy_Approach,int64,5792,Execution Time,1.503587007522583
3,5,Python_Numpy_Approach,int64,5792,Memory Consumption,872.6171875
3,5,Python_Numpy_Approach,int64,5792,Average CPU Load,27.5
3,9,Python_Numpy_Approach,int64,100,Execution Time,1.5034055709838867
3,9,Python_Numpy_Approach,int64,100,Memory Consumption,104.7734375
3,9,Python_Numpy_Approach,int64,100,Average CPU Load,28.4
3,9,Python_Numpy_Approach,int64,1000,Execution Time,1.5029048919677734
3,9,Python_Numpy_Approach,int64,1000,Memory Consumption,123.58203125
3,9,Python_Numpy_Approach,int64,1000,Average CPU Load,14.7
3,9,Python_Numpy_Approach,int64,2896,Execution Time,1.5067763328552246
3,9,Python_Numpy_Approach,int64,2896,Memory Consumption,297.26953125
3,9,Python_Numpy_Approach,int64,2896,Average CPU Load,22.7
3,9,Python_Numpy_Approach,int64,5792,Execution Time,3.006088972091675
3,9,Python_Numpy_Approach,int64,5792,Memory Consumption,874.1953125
3,9,Python_Numpy_Approach,int64,5792,Average CPU Load,15.65
3,10,Python_Numpy_Approach,int64,100,Execution Time,1.5028009414672852
3,10,Python_Numpy_Approach,int64,100,Memory Consumption,106.49609375
3,10,Python_Numpy_Approach,int64,100,Average CPU Load,28.8
3,10,Python_Numpy_Approach,int64,1000,Execution Time,1.5034584999084473
3,10,Python_Numpy_Approach,int64,1000,Memory Consumption,106.890625
3,10,Python_Numpy_Approach,int64,1000,Average CPU Load,14.9
3,10,Python_Numpy_Approach,int64,2896,Execution Time,1.504716157913208
3,10,Python_Numpy_Approach,int64,2896,Memory Consumption,267.2421875
3,10,Python_Numpy_Approach,int64,2896,Average CPU Load,17.7
3,10,Python_Numpy_Approach,int64,5792,Execution Time,1.5049736499786377
3,10,Python_Numpy_Approach,int64,5792,Memory Consumption,813.45703125
3,10,Python_Numpy_Approach,int64,5792,Average CPU Load,26.1
3,1,Python_DirectExec,f64,100,Execution Time,1.505640983581543
3,1,Python_DirectExec,f64,100,Memory Consumption,176.03125
3,1,Python_DirectExec,f64,100,Average CPU Load,29.4
3,1,Python_DirectExec,f64,1000,Execution Time,1.5041780471801758
3,1,Python_DirectExec,f64,1000,Memory Consumption,199.5234375
3,1,Python_DirectExec,f64,1000,Average CPU Load,18.0
3,1,Python_DirectExec,f64,2896,Execution Time,1.5044493675231934
3,1,Python_DirectExec,f64,2896,Memory Consumption,543.94140625
3,1,Python_DirectExec,f64,2896,Average CPU Load,25.2
3,1,Python_DirectExec,f64,5792,Execution Time,6.007776975631714
3,1,Python_DirectExec,f64,5792,Memory Consumption,1703.92578125
3,1,Python_DirectExec,f64,5792,Average CPU Load,15.325
3,4,Python_DirectExec,f64,100,Execution Time,1.5026116371154785
3,4,Python_DirectExec,f64,100,Memory Consumption,157.83203125
3,4,Python_DirectExec,f64,100,Average CPU Load,15.0
3,4,Python_DirectExec,f64,1000,Execution Time,1.5038018226623535
3,4,Python_DirectExec,f64,1000,Memory Consumption,215.80078125
3,4,Python_DirectExec,f64,1000,Average CPU Load,20.9
3,4,Python_DirectExec,f64,2896,Execution Time,4.50768256187439
3,4,Python_DirectExec,f64,2896,Memory Consumption,547.9140625
3,4,Python_DirectExec,f64,2896,Average CPU Load,14.666666666666666
3,4,Python_DirectExec,f64,5792,Execution Time,12.016325235366821
3,4,Python_DirectExec,f64,5792,Memory Consumption,1712.18359375
3,4,Python_DirectExec,f64,5792,Average CPU Load,14.8375
3,5,Python_DirectExec,f64,100,Execution Time,1.5039899349212646
3,5,Python_DirectExec,f64,100,Memory Consumption,171.0859375
3,5,Python_DirectExec,f64,100,Average CPU Load,29.2
3,5,Python_DirectExec,f64,1000,Execution Time,1.5026850700378418
3,5,Python_DirectExec,f64,1000,Memory Consumption,210.7890625
3,5,Python_DirectExec,f64,1000,Average CPU Load,21.9
3,5,Python_DirectExec,f64,2896,Execution Time,6.0087525844573975
3,5,Python_DirectExec,f64,2896,Memory Consumption,549.109375
3,5,Python_DirectExec,f64,2896,Average CPU Load,14.424999999999999
3,5,Python_DirectExec,f64,5792,Execution Time,19.52697777748108
3,5,Python_DirectExec,f64,5792,Memory Consumption,1724.296875
3,5,Python_DirectExec,f64,5792,Average CPU Load,13.907692307692308
3,1,Python_DirectExec,int64,100,Execution Time,1.5054142475128174
3,1,Python_DirectExec,int64,100,Memory Consumption,176.2109375
3,1,Python_DirectExec,int64,100,Average CPU Load,23.8
